09/05/2012 04:51:31 PM	952	
F2	0.382282
F3	0.635803
F4	0.14723
F5	0.163277
F6	0.143278
F7	0.649271
F8	0.132993
F9	0.134368
F10	0.591152
F11	0.157881
F12	0.181132
G1	0.251059
G2	0.240691
G3	0.270145
G4	0.238697
G5	0.213821
G6	0.2626
G7	0.684319
G8	0.534706
G9	0.379809
G10	0.219381
G11	0.243174
G12	0.215011
H1	0.277786
H2	0.299425
H3	0.434388
H4	0.277658
H5	0.459225
H6	0.252597
H7	0.185238
H8	0.437341
H9	0.255975
H10	0.273087
H11	0.216261
H12	0.458073
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163481
A2	0.265128
A3	0.633919
A4	0.128618
A5	0.136868
A6	0.745338
A7	0.380423
A8	0.514872
A9	0.542951
A10	0.156452
A11	0.2353
A12	0.1079
B1	0.141751
B2	0.129799
B3	0.131417
B4	0.478772
B5	0.650064
B6	0.644303
B7	0.125164
B8	0.308006
B9	0.667934
B10	0.115601
B11	0.571897
B12	0.953239
C1	0.270901
C2	0.760127
C3	0.369365
C4	0.155731
C5	0.642116
C6	0.157274
C7	0.686887
C8	0.150543
C9	0.124579
C10	0.112104
C11	0.64886
C12	0.41872
D1	0.25622
D2	0.546503
D3	0.132634
D4	0.140523
D5	0.584745
D6	0.594282
D7	0.353429
D8	0.576853
D9	0.424523
D10	0.123038
D11	0.116753
D12	0.738556
E1	0.313168
E2	0.198074
E3	0.570553
E4	0.133603
E5	0.637023
E6	0.139198
E7	0.12467
E8	0.120212
E9	0.122237
E10	0.120833
E11	0.121994
E12	0.54177
F1	0.124792
F2	0.382282
F3	0.635803
F4	0.14723
F5	0.163277
F6	0.143278
F7	0.649271
F8	0.132993
F9	0.134368
F10	0.591152
F11	0.157881
F12	0.181132
G1	0.251059
G2	0.240691
G3	0.270145
G4	0.238697
G5	0.213821
G6	0.2626
G7	0.684319
G8	0.534706
G9	0.379809
G10	0.219381
G11	0.243174
G12	0.215011
H1	0.277786
H2	0.299425
H3	0.434388
H4	0.277658
H5	0.459225
H6	0.252597
H7	0.185238
H8	0.437341
H9	0.255975
H10	0.273087
H11	0.216261
H12	0.458073

09/06/2012 10:05:17 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163625
A2	0.27182
A3	0.631251
A4	0.124479
A5	0.145304
A6	0.746233
A7	0.385012
A8	0.513343
A9	0.546469
A10	0.158129
A11	0.23913
A12	0.109202
B1	0.150015
B2	0.136602
B3	0.137267
B4	0.480252
B5	0.653199
B6	0.643852
B7	0.128652
B8	0.302866
B9	0.667437
B10	0.11787
B11	0.572556
B12	0.96344
C1	0.282623
C2	0.760587
C3	0.370107
C4	0.159944
C5	0.651842
C6	0.160245
C7	0.68669
C8	0.151666
C9	0.125317
C10	0.113062
C11	0.647865
C12	0.420528
D1	0.26381
D2	0.551413
D3	0.134656
D4	0.143241
D5	0.583354
D6	0.592456
D7	0.364391
D8	0.58259
D9	0.452076
D10	0.122999
D11	0.116399
D12	0.736891
E1	0.311626
E2	0.185862
E3	0.562775
E4	0.137015
E5	0.641595
E6	0.141892
E7	0.127291
E8	0.122022
E9	0.122289
E10	0.121208
E11	0.11951
E12	0.548905
F1	0.127583
F2	0.37527
F3	0.638484
F4	0.149912
F5	0.1658
F6	0.146674
F7	0.651285
F8	0.134384
F9	0.134296
F10	0.601054
F11	0.164025
F12	0.170836
G1	0.257443
G2	0.244861
G3	0.271171
G4	0.241709
G5	0.217829
G6	0.265318
G7	0.691672
G8	0.536287
G9	0.382047
G10	0.218918
G11	0.241803
G12	0.208964
H1	0.289001
H2	0.308712
H3	0.442093
H4	0.287769
H5	0.460082
H6	0.257263
H7	0.193359
H8	0.438899
H9	0.25848
H10	0.274876
H11	0.217115
H12	0.463366
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.163625
A2	0.27182
A3	0.631251
A4	0.124479
A5	0.145304
A6	0.746233
A7	0.385012
A8	0.513343
A9	0.546469
A10	0.158129
A11	0.23913
A12	0.109202
B1	0.150015
B2	0.136602
B3	0.137267
B4	0.480252
B5	0.653199
B6	0.643852
B7	0.128652
B8	0.302866
B9	0.667437
B10	0.11787
B11	0.572556
B12	0.96344
C1	0.282623
C2	0.760587
C3	0.370107
C4	0.159944
C5	0.651842
C6	0.160245
C7	0.68669
C8	0.151666
C9	0.125317
C10	0.113062
C11	0.647865
C12	0.420528
D1	0.26381
D2	0.551413
D3	0.134656
D4	0.143241
D5	0.583354
D6	0.592456
D7	0.364391
D8	0.58259
D9	0.452076
D10	0.122999
D11	0.116399
D12	0.736891
E1	0.311626
E2	0.185862
E3	0.562775
E4	0.137015
E5	0.641595
E6	0.141892
E7	0.127291
E8	0.122022
E9	0.122289
E10	0.121208
E11	0.11951
E12	0.548905
F1	0.127583
F2	0.37527
F3	0.638484
F4	0.149912
F5	0.1658
F6	0.146674
F7	0.651285
F8	0.134384
F9	0.134296
F10	0.601054
F11	0.164025
F12	0.170836
G1	0.257443
G2	0.244861
G3	0.271171
G4	0.241709
G5	0.217829
G6	0.265318
G7	0.691672
G8	0.536287
G9	0.382047
G10	0.218918
G11	0.241803
G12	0.208964
H1	0.289001
H2	0.308712
H3	0.442093
H4	0.287769
H5	0.460082
H6	0.257263
H7	0.193359
H8	0.438899
H9	0.25848
H10	0.274876
H11	0.217115
H12	0.463366

09/06/2012 10:35:31 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.164816
A2	0.277568
A3	0.625835
A4	0.121836
A5	0.153623
A6	0.750542
A7	0.393304
A8	0.51212
A9	0.547471
A10	0.158944
A11	0.243266
A12	0.110636
B1	0.156727
B2	0.140528
B3	0.139901
B4	0.481144
B5	0.655068
B6	0.645766
B7	0.133269
B8	0.308576
B9	0.667722
B10	0.121356
B11	0.574234
B12	0.965787
C1	0.30277
C2	0.757319
C3	0.371721
C4	0.163164
C5	0.652963
C6	0.161498
C7	0.69481
C8	0.153621
C9	0.126998
C10	0.113603
C11	0.65065
C12	0.421397
D1	0.274359
D2	0.55545
D3	0.136966
D4	0.143946
D5	0.586293
D6	0.595565
D7	0.375012
D8	0.594372
D9	0.465045
D10	0.122625
D11	0.11567
D12	0.734283
E1	0.315897
E2	0.18294
E3	0.56659
E4	0.137659
E5	0.643039
E6	0.142127
E7	0.127463
E8	0.122073
E9	0.121426
E10	0.120614
E11	0.117554
E12	0.541198
F1	0.129629
F2	0.361434
F3	0.643939
F4	0.149674
F5	0.166703
F6	0.146537
F7	0.658155
F8	0.133727
F9	0.133374
F10	0.609381
F11	0.168747
F12	0.165243
G1	0.259371
G2	0.247787
G3	0.270897
G4	0.243027
G5	0.219641
G6	0.269471
G7	0.686602
G8	0.536276
G9	0.38259
G10	0.217537
G11	0.240439
G12	0.205431
H1	0.297643
H2	0.315032
H3	0.445876
H4	0.295024
H5	0.4677
H6	0.261644
H7	0.201199
H8	0.441662
H9	0.262198
H10	0.275707
H11	0.217747
H12	0.464922
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.164816
A2	0.277568
A3	0.625835
A4	0.121836
A5	0.153623
A6	0.750542
A7	0.393304
A8	0.51212
A9	0.547471
A10	0.158944
A11	0.243266
A12	0.110636
B1	0.156727
B2	0.140528
B3	0.139901
B4	0.481144
B5	0.655068
B6	0.645766
B7	0.133269
B8	0.308576
B9	0.667722
B10	0.121356
B11	0.574234
B12	0.965787
C1	0.30277
C2	0.757319
C3	0.371721
C4	0.163164
C5	0.652963
C6	0.161498
C7	0.69481
C8	0.153621
C9	0.126998
C10	0.113603
C11	0.65065
C12	0.421397
D1	0.274359
D2	0.55545
D3	0.136966
D4	0.143946
D5	0.586293
D6	0.595565
D7	0.375012
D8	0.594372
D9	0.465045
D10	0.122625
D11	0.11567
D12	0.734283
E1	0.315897
E2	0.18294
E3	0.56659
E4	0.137659
E5	0.643039
E6	0.142127
E7	0.127463
E8	0.122073
E9	0.121426
E10	0.120614
E11	0.117554
E12	0.541198
F1	0.129629
F2	0.361434
F3	0.643939
F4	0.149674
F5	0.166703
F6	0.146537
F7	0.658155
F8	0.133727
F9	0.133374
F10	0.609381
F11	0.168747
F12	0.165243
G1	0.259371
G2	0.247787
G3	0.270897
G4	0.243027
G5	0.219641
G6	0.269471
G7	0.686602
G8	0.536276
G9	0.38259
G10	0.217537
G11	0.240439
G12	0.205431
H1	0.297643
H2	0.315032
H3	0.445876
H4	0.295024
H5	0.4677
H6	0.261644
H7	0.201199
H8	0.441662
H9	0.262198
H10	0.275707
H11	0.217747
H12	0.464922

09/06/2012 11:05:46 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.166087
A2	0.282772
A3	0.631321
A4	0.121606
A5	0.160942
A6	0.752022
A7	0.405846
A8	0.522267
A9	0.551444
A10	0.160052
A11	0.250202
A12	0.111432
B1	0.159979
B2	0.142624
B3	0.142209
B4	0.484734
B5	0.658646
B6	0.652035
B7	0.136039
B8	0.313916
B9	0.673794
B10	0.123851
B11	0.575697
B12	0.986617
C1	0.332634
C2	0.762132
C3	0.372473
C4	0.165921
C5	0.658781
C6	0.162746
C7	0.701082
C8	0.15521
C9	0.128276
C10	0.114297
C11	0.663273
C12	0.426663
D1	0.28525
D2	0.563619
D3	0.138646
D4	0.14444
D5	0.589937
D6	0.605091
D7	0.386532
D8	0.597105
D9	0.480952
D10	0.123013
D11	0.115492
D12	0.739794
E1	0.318596
E2	0.181606
E3	0.573695
E4	0.138926
E5	0.643315
E6	0.142736
E7	0.128069
E8	0.122411
E9	0.121314
E10	0.120815
E11	0.116777
E12	0.553817
F1	0.130417
F2	0.352599
F3	0.645787
F4	0.15064
F5	0.167812
F6	0.147856
F7	0.658168
F8	0.134431
F9	0.13342
F10	0.617273
F11	0.173074
F12	0.162403
G1	0.259986
G2	0.250546
G3	0.270441
G4	0.24395
G5	0.220692
G6	0.272962
G7	0.687717
G8	0.537652
G9	0.383097
G10	0.216265
G11	0.239195
G12	0.203478
H1	0.303331
H2	0.317997
H3	0.449
H4	0.297787
H5	0.471813
H6	0.263278
H7	0.204829
H8	0.450505
H9	0.263132
H10	0.277834
H11	0.218517
H12	0.466693
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.166087
A2	0.282772
A3	0.631321
A4	0.121606
A5	0.160942
A6	0.752022
A7	0.405846
A8	0.522267
A9	0.551444
A10	0.160052
A11	0.250202
A12	0.111432
B1	0.159979
B2	0.142624
B3	0.142209
B4	0.484734
B5	0.658646
B6	0.652035
B7	0.136039
B8	0.313916
B9	0.673794
B10	0.123851
B11	0.575697
B12	0.986617
C1	0.332634
C2	0.762132
C3	0.372473
C4	0.165921
C5	0.658781
C6	0.162746
C7	0.701082
C8	0.15521
C9	0.128276
C10	0.114297
C11	0.663273
C12	0.426663
D1	0.28525
D2	0.563619
D3	0.138646
D4	0.14444
D5	0.589937
D6	0.605091
D7	0.386532
D8	0.597105
D9	0.480952
D10	0.123013
D11	0.115492
D12	0.739794
E1	0.318596
E2	0.181606
E3	0.573695
E4	0.138926
E5	0.643315
E6	0.142736
E7	0.128069
E8	0.122411
E9	0.121314
E10	0.120815
E11	0.116777
E12	0.553817
F1	0.130417
F2	0.352599
F3	0.645787
F4	0.15064
F5	0.167812
F6	0.147856
F7	0.658168
F8	0.134431
F9	0.13342
F10	0.617273
F11	0.173074
F12	0.162403
G1	0.259986
G2	0.250546
G3	0.270441
G4	0.24395
G5	0.220692
G6	0.272962
G7	0.687717
G8	0.537652
G9	0.383097
G10	0.216265
G11	0.239195
G12	0.203478
H1	0.303331
H2	0.317997
H3	0.449
H4	0.297787
H5	0.471813
H6	0.263278
H7	0.204829
H8	0.450505
H9	0.263132
H10	0.277834
H11	0.218517
H12	0.466693

09/06/2012 11:36:00 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.167324
A2	0.285009
A3	0.634233
A4	0.122658
A5	0.167954
A6	0.757626
A7	0.419648
A8	0.527029
A9	0.555107
A10	0.159891
A11	0.261717
A12	0.108721
B1	0.160104
B2	0.142451
B3	0.142933
B4	0.491391
B5	0.660182
B6	0.655682
B7	0.137899
B8	0.323791
B9	0.67583
B10	0.124663
B11	0.579159
B12	0.977538
C1	0.354406
C2	0.764726
C3	0.37328
C4	0.166958
C5	0.656248
C6	0.163846
C7	0.702334
C8	0.155791
C9	0.128817
C10	0.114611
C11	0.661601
C12	0.435663
D1	0.300594
D2	0.56484
D3	0.139334
D4	0.145267
D5	0.593053
D6	0.603499
D7	0.394883
D8	0.601016
D9	0.499357
D10	0.123168
D11	0.11516
D12	0.735546
E1	0.32353
E2	0.18178
E3	0.573197
E4	0.139484
E5	0.651111
E6	0.142382
E7	0.127545
E8	0.12173
E9	0.121337
E10	0.120402
E11	0.116715
E12	0.54575
F1	0.131036
F2	0.350876
F3	0.645175
F4	0.151623
F5	0.168798
F6	0.14765
F7	0.65715
F8	0.134007
F9	0.133088
F10	0.624821
F11	0.175522
F12	0.158992
G1	0.264253
G2	0.252296
G3	0.270559
G4	0.242963
G5	0.220543
G6	0.272931
G7	0.688725
G8	0.539031
G9	0.38527
G10	0.214862
G11	0.237926
G12	0.201614
H1	0.308881
H2	0.321417
H3	0.452157
H4	0.301114
H5	0.468989
H6	0.264518
H7	0.204557
H8	0.452929
H9	0.264129
H10	0.279543
H11	0.220132
H12	0.472559
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.167324
A2	0.285009
A3	0.634233
A4	0.122658
A5	0.167954
A6	0.757626
A7	0.419648
A8	0.527029
A9	0.555107
A10	0.159891
A11	0.261717
A12	0.108721
B1	0.160104
B2	0.142451
B3	0.142933
B4	0.491391
B5	0.660182
B6	0.655682
B7	0.137899
B8	0.323791
B9	0.67583
B10	0.124663
B11	0.579159
B12	0.977538
C1	0.354406
C2	0.764726
C3	0.37328
C4	0.166958
C5	0.656248
C6	0.163846
C7	0.702334
C8	0.155791
C9	0.128817
C10	0.114611
C11	0.661601
C12	0.435663
D1	0.300594
D2	0.56484
D3	0.139334
D4	0.145267
D5	0.593053
D6	0.603499
D7	0.394883
D8	0.601016
D9	0.499357
D10	0.123168
D11	0.11516
D12	0.735546
E1	0.32353
E2	0.18178
E3	0.573197
E4	0.139484
E5	0.651111
E6	0.142382
E7	0.127545
E8	0.12173
E9	0.121337
E10	0.120402
E11	0.116715
E12	0.54575
F1	0.131036
F2	0.350876
F3	0.645175
F4	0.151623
F5	0.168798
F6	0.14765
F7	0.65715
F8	0.134007
F9	0.133088
F10	0.624821
F11	0.175522
F12	0.158992
G1	0.264253
G2	0.252296
G3	0.270559
G4	0.242963
G5	0.220543
G6	0.272931
G7	0.688725
G8	0.539031
G9	0.38527
G10	0.214862
G11	0.237926
G12	0.201614
H1	0.308881
H2	0.321417
H3	0.452157
H4	0.301114
H5	0.468989
H6	0.264518
H7	0.204557
H8	0.452929
H9	0.264129
H10	0.279543
H11	0.220132
H12	0.472559

09/07/2012 12:06:14 AM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.168028
A2	0.291043
A3	0.636658
A4	0.123395
A5	0.17544
A6	0.75404
A7	0.429326
A8	0.524005
A9	0.553332
A10	0.159099
A11	0.269646
A12	0.108375
B1	0.160797
B2	0.141909
B3	0.142477
B4	0.484887
B5	0.66182
B6	0.657177
B7	0.13691
B8	0.316184
B9	0.677525
B10	0.123866
B11	0.576378
B12	0.97285
C1	0.377156
C2	0.760664
C3	0.362328
C4	0.166743
C5	0.667067
C6	0.164561
C7	0.712565
C8	0.155672
C9	0.128525
C10	0.114389
C11	0.664481
C12	0.439185
D1	0.310076
D2	0.564909
D3	0.138611
D4	0.144792
D5	0.596914
D6	0.60164
D7	0.401058
D8	0.595673
D9	0.512719
D10	0.123247
D11	0.115213
D12	0.739514
E1	0.323902
E2	0.172905
E3	0.576829
E4	0.138671
E5	0.654622
E6	0.142967
E7	0.128141
E8	0.121689
E9	0.121577
E10	0.120751
E11	0.116751
E12	0.546767
F1	0.130326
F2	0.343381
F3	0.652714
F4	0.151174
F5	0.169847
F6	0.14776
F7	0.662013
F8	0.134284
F9	0.133915
F10	0.631484
F11	0.180633
F12	0.161069
G1	0.264056
G2	0.25303
G3	0.270467
G4	0.243239
G5	0.220793
G6	0.276123
G7	0.689294
G8	0.541227
G9	0.384917
G10	0.215619
G11	0.236967
G12	0.20231
H1	0.309983
H2	0.320071
H3	0.454429
H4	0.300883
H5	0.479212
H6	0.267176
H7	0.203043
H8	0.458132
H9	0.265439
H10	0.281073
H11	0.220125
H12	0.473716
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.168028
A2	0.291043
A3	0.636658
A4	0.123395
A5	0.17544
A6	0.75404
A7	0.429326
A8	0.524005
A9	0.553332
A10	0.159099
A11	0.269646
A12	0.108375
B1	0.160797
B2	0.141909
B3	0.142477
B4	0.484887
B5	0.66182
B6	0.657177
B7	0.13691
B8	0.316184
B9	0.677525
B10	0.123866
B11	0.576378
B12	0.97285
C1	0.377156
C2	0.760664
C3	0.362328
C4	0.166743
C5	0.667067
C6	0.164561
C7	0.712565
C8	0.155672
C9	0.128525
C10	0.114389
C11	0.664481
C12	0.439185
D1	0.310076
D2	0.564909
D3	0.138611
D4	0.144792
D5	0.596914
D6	0.60164
D7	0.401058
D8	0.595673
D9	0.512719
D10	0.123247
D11	0.115213
D12	0.739514
E1	0.323902
E2	0.172905
E3	0.576829
E4	0.138671
E5	0.654622
E6	0.142967
E7	0.128141
E8	0.121689
E9	0.121577
E10	0.120751
E11	0.116751
E12	0.546767
F1	0.130326
F2	0.343381
F3	0.652714
F4	0.151174
F5	0.169847
F6	0.14776
F7	0.662013
F8	0.134284
F9	0.133915
F10	0.631484
F11	0.180633
F12	0.161069
G1	0.264056
G2	0.25303
G3	0.270467
G4	0.243239
G5	0.220793
G6	0.276123
G7	0.689294
G8	0.541227
G9	0.384917
G10	0.215619
G11	0.236967
G12	0.20231
H1	0.309983
H2	0.320071
H3	0.454429
H4	0.300883
H5	0.479212
H6	0.267176
H7	0.203043
H8	0.458132
H9	0.265439
H10	0.281073
H11	0.220125
H12	0.473716

09/07/2012 12:36:29 AM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.169611
A2	0.28827
A3	0.64427
A4	0.126165
A5	0.186243
A6	0.758863
A7	0.443603
A8	0.529564
A9	0.556236
A10	0.159356
A11	0.279265
A12	0.109131
B1	0.16119
B2	0.141963
B3	0.142393
B4	0.495719
B5	0.663949
B6	0.66057
B7	0.136837
B8	0.336522
B9	0.679413
B10	0.124696
B11	0.581271
B12	0.992239
C1	0.402619
C2	0.773371
C3	0.372179
C4	0.167397
C5	0.669704
C6	0.164882
C7	0.714248
C8	0.155818
C9	0.128767
C10	0.114059
C11	0.669429
C12	0.446971
D1	0.325622
D2	0.570642
D3	0.138776
D4	0.144605
D5	0.598319
D6	0.606611
D7	0.40617
D8	0.599983
D9	0.531402
D10	0.123718
D11	0.115752
D12	0.737735
E1	0.333437
E2	0.179289
E3	0.584873
E4	0.139956
E5	0.654595
E6	0.14343
E7	0.127892
E8	0.121903
E9	0.122021
E10	0.1211
E11	0.117919
E12	0.554031
F1	0.130326
F2	0.365131
F3	0.65142
F4	0.151652
F5	0.17063
F6	0.147699
F7	0.665545
F8	0.134425
F9	0.134686
F10	0.635212
F11	0.187371
F12	0.16501
G1	0.263775
G2	0.255351
G3	0.269229
G4	0.242622
G5	0.220012
G6	0.279094
G7	0.691485
G8	0.541338
G9	0.385879
G10	0.216742
G11	0.237064
G12	0.205245
H1	0.313155
H2	0.320595
H3	0.457714
H4	0.299225
H5	0.48482
H6	0.269302
H7	0.204035
H8	0.457567
H9	0.267056
H10	0.283591
H11	0.221927
H12	0.468196
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.169611
A2	0.28827
A3	0.64427
A4	0.126165
A5	0.186243
A6	0.758863
A7	0.443603
A8	0.529564
A9	0.556236
A10	0.159356
A11	0.279265
A12	0.109131
B1	0.16119
B2	0.141963
B3	0.142393
B4	0.495719
B5	0.663949
B6	0.66057
B7	0.136837
B8	0.336522
B9	0.679413
B10	0.124696
B11	0.581271
B12	0.992239
C1	0.402619
C2	0.773371
C3	0.372179
C4	0.167397
C5	0.669704
C6	0.164882
C7	0.714248
C8	0.155818
C9	0.128767
C10	0.114059
C11	0.669429
C12	0.446971
D1	0.325622
D2	0.570642
D3	0.138776
D4	0.144605
D5	0.598319
D6	0.606611
D7	0.40617
D8	0.599983
D9	0.531402
D10	0.123718
D11	0.115752
D12	0.737735
E1	0.333437
E2	0.179289
E3	0.584873
E4	0.139956
E5	0.654595
E6	0.14343
E7	0.127892
E8	0.121903
E9	0.122021
E10	0.1211
E11	0.117919
E12	0.554031
F1	0.130326
F2	0.365131
F3	0.65142
F4	0.151652
F5	0.17063
F6	0.147699
F7	0.665545
F8	0.134425
F9	0.134686
F10	0.635212
F11	0.187371
F12	0.16501
G1	0.263775
G2	0.255351
G3	0.269229
G4	0.242622
G5	0.220012
G6	0.279094
G7	0.691485
G8	0.541338
G9	0.385879
G10	0.216742
G11	0.237064
G12	0.205245
H1	0.313155
H2	0.320595
H3	0.457714
H4	0.299225
H5	0.48482
H6	0.269302
H7	0.204035
H8	0.457567
H9	0.267056
H10	0.283591
H11	0.221927
H12	0.468196

