06/15/2012 06:28:04 PM	773	
E8	0.132201
E9	0.12526
E10	0.124
E11	0.109511
E12	0.465175
F1	0.127892
F2	0.222169
F3	0.255013
F4	0.131879
F5	0.12744
F6	0.130579
F7	0.151399
F8	0.129645
F9	0.11316
F10	0.135309
F11	0.144709
F12	0.187431
G1	0.35167
G2	0.252693
G3	0.305464
G4	0.307923
G5	0.337614
G6	0.274779
G7	0.846391
G8	0.733829
G9	0.424574
G10	0.244233
G11	0.269886
G12	0.297971
H1	0.320185
H2	0.296911
H3	0.487724
H4	0.27526
H5	0.468077
H6	0.33308
H7	0.174709
H8	0.57231
H9	0.25504
H10	0.657263
H11	0.188209
H12	0.507863
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.161982
A2	0.162428
A3	0.151869
A4	0.202015
A5	0.136942
A6	0.173127
A7	0.165771
A8	0.150824
A9	0.163822
A10	0.109516
A11	0.143344
A12	0.0994507
B1	0.121269
B2	0.113063
B3	0.10785
B4	0.21428
B5	0.160341
B6	0.154396
B7	0.114514
B8	0.172237
B9	0.154862
B10	0.107321
B11	0.155042
B12	0.161619
C1	0.126083
C2	0.162827
C3	0.231667
C4	0.137371
C5	0.177831
C6	0.134939
C7	0.775736
C8	0.118723
C9	0.0977385
C10	0.118529
C11	0.147577
C12	0.212769
D1	0.155736
D2	0.174617
D3	0.112441
D4	0.12108
D5	0.167086
D6	0.180766
D7	0.175223
D8	0.155991
D9	0.188058
D10	0.111774
D11	0.120804
D12	0.149275
E1	0.1658
E2	0.154884
E3	0.247758
E4	0.124182
E5	0.148761
E6	0.141433
E7	0.12135
E8	0.132201
E9	0.12526
E10	0.124
E11	0.109511
E12	0.465175
F1	0.127892
F2	0.222169
F3	0.255013
F4	0.131879
F5	0.12744
F6	0.130579
F7	0.151399
F8	0.129645
F9	0.11316
F10	0.135309
F11	0.144709
F12	0.187431
G1	0.35167
G2	0.252693
G3	0.305464
G4	0.307923
G5	0.337614
G6	0.274779
G7	0.846391
G8	0.733829
G9	0.424574
G10	0.244233
G11	0.269886
G12	0.297971
H1	0.320185
H2	0.296911
H3	0.487724
H4	0.27526
H5	0.468077
H6	0.33308
H7	0.174709
H8	0.57231
H9	0.25504
H10	0.657263
H11	0.188209
H12	0.507863

06/16/2012 11:41:50 PM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162485
A2	0.161602
A3	0.151495
A4	0.203253
A5	0.136182
A6	0.1731
A7	0.165996
A8	0.15045
A9	0.163852
A10	0.110267
A11	0.144447
A12	0.0992793
B1	0.121079
B2	0.113956
B3	0.108253
B4	0.21386
B5	0.159669
B6	0.154001
B7	0.114563
B8	0.171731
B9	0.154617
B10	0.10721
B11	0.154899
B12	0.161438
C1	0.124597
C2	0.162895
C3	0.230012
C4	0.138247
C5	0.177069
C6	0.133599
C7	0.783654
C8	0.117723
C9	0.0979143
C10	0.117387
C11	0.147175
C12	0.212578
D1	0.155923
D2	0.1739
D3	0.112549
D4	0.120772
D5	0.167184
D6	0.180605
D7	0.174086
D8	0.154887
D9	0.188048
D10	0.11074
D11	0.119079
D12	0.149235
E1	0.164847
E2	0.151216
E3	0.2484
E4	0.124574
E5	0.147575
E6	0.140306
E7	0.120408
E8	0.128926
E9	0.124005
E10	0.122454
E11	0.109018
E12	0.477921
F1	0.127265
F2	0.221757
F3	0.256381
F4	0.132412
F5	0.126529
F6	0.131245
F7	0.151435
F8	0.130241
F9	0.113468
F10	0.135851
F11	0.144157
F12	0.187457
G1	0.351408
G2	0.253408
G3	0.300989
G4	0.3104
G5	0.334444
G6	0.275955
G7	0.844549
G8	0.735697
G9	0.425596
G10	0.244031
G11	0.268516
G12	0.30385
H1	0.329853
H2	0.300046
H3	0.496239
H4	0.277771
H5	0.47349
H6	0.341803
H7	0.177891
H8	0.575225
H9	0.256856
H10	0.675746
H11	0.189056
H12	0.514572
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162485
A2	0.161602
A3	0.151495
A4	0.203253
A5	0.136182
A6	0.1731
A7	0.165996
A8	0.15045
A9	0.163852
A10	0.110267
A11	0.144447
A12	0.0992793
B1	0.121079
B2	0.113956
B3	0.108253
B4	0.21386
B5	0.159669
B6	0.154001
B7	0.114563
B8	0.171731
B9	0.154617
B10	0.10721
B11	0.154899
B12	0.161438
C1	0.124597
C2	0.162895
C3	0.230012
C4	0.138247
C5	0.177069
C6	0.133599
C7	0.783654
C8	0.117723
C9	0.0979143
C10	0.117387
C11	0.147175
C12	0.212578
D1	0.155923
D2	0.1739
D3	0.112549
D4	0.120772
D5	0.167184
D6	0.180605
D7	0.174086
D8	0.154887
D9	0.188048
D10	0.11074
D11	0.119079
D12	0.149235
E1	0.164847
E2	0.151216
E3	0.2484
E4	0.124574
E5	0.147575
E6	0.140306
E7	0.120408
E8	0.128926
E9	0.124005
E10	0.122454
E11	0.109018
E12	0.477921
F1	0.127265
F2	0.221757
F3	0.256381
F4	0.132412
F5	0.126529
F6	0.131245
F7	0.151435
F8	0.130241
F9	0.113468
F10	0.135851
F11	0.144157
F12	0.187457
G1	0.351408
G2	0.253408
G3	0.300989
G4	0.3104
G5	0.334444
G6	0.275955
G7	0.844549
G8	0.735697
G9	0.425596
G10	0.244031
G11	0.268516
G12	0.30385
H1	0.329853
H2	0.300046
H3	0.496239
H4	0.277771
H5	0.47349
H6	0.341803
H7	0.177891
H8	0.575225
H9	0.256856
H10	0.675746
H11	0.189056
H12	0.514572

06/17/2012 12:12:04 AM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162737
A2	0.161751
A3	0.151299
A4	0.201539
A5	0.137099
A6	0.173824
A7	0.166243
A8	0.150142
A9	0.163812
A10	0.111365
A11	0.143848
A12	0.0990167
B1	0.121285
B2	0.113657
B3	0.108587
B4	0.214482
B5	0.160451
B6	0.153674
B7	0.114868
B8	0.172308
B9	0.154155
B10	0.106836
B11	0.154983
B12	0.162132
C1	0.123687
C2	0.162714
C3	0.231352
C4	0.138563
C5	0.17746
C6	0.133807
C7	0.782926
C8	0.118351
C9	0.0978228
C10	0.116591
C11	0.147134
C12	0.214462
D1	0.156235
D2	0.173887
D3	0.112416
D4	0.121296
D5	0.167075
D6	0.180491
D7	0.174196
D8	0.154528
D9	0.187824
D10	0.109924
D11	0.118324
D12	0.149232
E1	0.164852
E2	0.151915
E3	0.248862
E4	0.124296
E5	0.148004
E6	0.140473
E7	0.120333
E8	0.128311
E9	0.123666
E10	0.122009
E11	0.108949
E12	0.481234
F1	0.127646
F2	0.222661
F3	0.25714
F4	0.132925
F5	0.126982
F6	0.131563
F7	0.151272
F8	0.130762
F9	0.113495
F10	0.135957
F11	0.143395
F12	0.186366
G1	0.354356
G2	0.255084
G3	0.296491
G4	0.307649
G5	0.331656
G6	0.279002
G7	0.842961
G8	0.735428
G9	0.426468
G10	0.242857
G11	0.266135
G12	0.304567
H1	0.335523
H2	0.302299
H3	0.496198
H4	0.277414
H5	0.476387
H6	0.347124
H7	0.177687
H8	0.562379
H9	0.256324
H10	0.688218
H11	0.188412
H12	0.509539
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162737
A2	0.161751
A3	0.151299
A4	0.201539
A5	0.137099
A6	0.173824
A7	0.166243
A8	0.150142
A9	0.163812
A10	0.111365
A11	0.143848
A12	0.0990167
B1	0.121285
B2	0.113657
B3	0.108587
B4	0.214482
B5	0.160451
B6	0.153674
B7	0.114868
B8	0.172308
B9	0.154155
B10	0.106836
B11	0.154983
B12	0.162132
C1	0.123687
C2	0.162714
C3	0.231352
C4	0.138563
C5	0.17746
C6	0.133807
C7	0.782926
C8	0.118351
C9	0.0978228
C10	0.116591
C11	0.147134
C12	0.214462
D1	0.156235
D2	0.173887
D3	0.112416
D4	0.121296
D5	0.167075
D6	0.180491
D7	0.174196
D8	0.154528
D9	0.187824
D10	0.109924
D11	0.118324
D12	0.149232
E1	0.164852
E2	0.151915
E3	0.248862
E4	0.124296
E5	0.148004
E6	0.140473
E7	0.120333
E8	0.128311
E9	0.123666
E10	0.122009
E11	0.108949
E12	0.481234
F1	0.127646
F2	0.222661
F3	0.25714
F4	0.132925
F5	0.126982
F6	0.131563
F7	0.151272
F8	0.130762
F9	0.113495
F10	0.135957
F11	0.143395
F12	0.186366
G1	0.354356
G2	0.255084
G3	0.296491
G4	0.307649
G5	0.331656
G6	0.279002
G7	0.842961
G8	0.735428
G9	0.426468
G10	0.242857
G11	0.266135
G12	0.304567
H1	0.335523
H2	0.302299
H3	0.496198
H4	0.277414
H5	0.476387
H6	0.347124
H7	0.177687
H8	0.562379
H9	0.256324
H10	0.688218
H11	0.188412
H12	0.509539

06/17/2012 12:42:18 AM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162532
A2	0.162445
A3	0.150825
A4	0.201903
A5	0.13751
A6	0.174102
A7	0.166591
A8	0.150102
A9	0.163485
A10	0.111352
A11	0.145177
A12	0.0991358
B1	0.121117
B2	0.11396
B3	0.108639
B4	0.216315
B5	0.161116
B6	0.153888
B7	0.115319
B8	0.172972
B9	0.154037
B10	0.106854
B11	0.154635
B12	0.162557
C1	0.124372
C2	0.162351
C3	0.232013
C4	0.139448
C5	0.178298
C6	0.134384
C7	0.790571
C8	0.118493
C9	0.0981088
C10	0.116646
C11	0.146846
C12	0.214648
D1	0.156088
D2	0.173594
D3	0.112645
D4	0.12164
D5	0.167158
D6	0.180683
D7	0.175215
D8	0.154564
D9	0.188557
D10	0.109566
D11	0.117867
D12	0.148681
E1	0.164955
E2	0.150855
E3	0.249491
E4	0.124401
E5	0.148099
E6	0.139622
E7	0.120231
E8	0.127424
E9	0.123248
E10	0.120914
E11	0.108727
E12	0.490169
F1	0.126744
F2	0.221493
F3	0.259352
F4	0.13348
F5	0.127057
F6	0.131569
F7	0.151333
F8	0.130987
F9	0.113517
F10	0.135226
F11	0.143682
F12	0.185799
G1	0.348956
G2	0.254007
G3	0.292491
G4	0.308494
G5	0.332307
G6	0.278905
G7	0.841215
G8	0.740612
G9	0.426505
G10	0.242422
G11	0.264779
G12	0.30965
H1	0.335614
H2	0.309938
H3	0.493354
H4	0.280171
H5	0.479149
H6	0.353453
H7	0.179559
H8	0.56087
H9	0.257308
H10	0.713087
H11	0.188499
H12	0.505036
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162532
A2	0.162445
A3	0.150825
A4	0.201903
A5	0.13751
A6	0.174102
A7	0.166591
A8	0.150102
A9	0.163485
A10	0.111352
A11	0.145177
A12	0.0991358
B1	0.121117
B2	0.11396
B3	0.108639
B4	0.216315
B5	0.161116
B6	0.153888
B7	0.115319
B8	0.172972
B9	0.154037
B10	0.106854
B11	0.154635
B12	0.162557
C1	0.124372
C2	0.162351
C3	0.232013
C4	0.139448
C5	0.178298
C6	0.134384
C7	0.790571
C8	0.118493
C9	0.0981088
C10	0.116646
C11	0.146846
C12	0.214648
D1	0.156088
D2	0.173594
D3	0.112645
D4	0.12164
D5	0.167158
D6	0.180683
D7	0.175215
D8	0.154564
D9	0.188557
D10	0.109566
D11	0.117867
D12	0.148681
E1	0.164955
E2	0.150855
E3	0.249491
E4	0.124401
E5	0.148099
E6	0.139622
E7	0.120231
E8	0.127424
E9	0.123248
E10	0.120914
E11	0.108727
E12	0.490169
F1	0.126744
F2	0.221493
F3	0.259352
F4	0.13348
F5	0.127057
F6	0.131569
F7	0.151333
F8	0.130987
F9	0.113517
F10	0.135226
F11	0.143682
F12	0.185799
G1	0.348956
G2	0.254007
G3	0.292491
G4	0.308494
G5	0.332307
G6	0.278905
G7	0.841215
G8	0.740612
G9	0.426505
G10	0.242422
G11	0.264779
G12	0.30965
H1	0.335614
H2	0.309938
H3	0.493354
H4	0.280171
H5	0.479149
H6	0.353453
H7	0.179559
H8	0.56087
H9	0.257308
H10	0.713087
H11	0.188499
H12	0.505036

06/17/2012 01:12:32 AM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162516
A2	0.162738
A3	0.151098
A4	0.200942
A5	0.13796
A6	0.174036
A7	0.166422
A8	0.150377
A9	0.163233
A10	0.111613
A11	0.146483
A12	0.0993543
B1	0.121059
B2	0.11414
B3	0.108889
B4	0.217213
B5	0.161433
B6	0.153293
B7	0.114347
B8	0.173294
B9	0.153653
B10	0.106021
B11	0.154412
B12	0.161848
C1	0.123357
C2	0.16225
C3	0.233318
C4	0.140794
C5	0.179869
C6	0.134794
C7	0.787444
C8	0.117958
C9	0.0974779
C10	0.116441
C11	0.146412
C12	0.215993
D1	0.155867
D2	0.17304
D3	0.112722
D4	0.122284
D5	0.167609
D6	0.181063
D7	0.174901
D8	0.154009
D9	0.187898
D10	0.109639
D11	0.119055
D12	0.148957
E1	0.164386
E2	0.150129
E3	0.249941
E4	0.124981
E5	0.149385
E6	0.139088
E7	0.120334
E8	0.126765
E9	0.123227
E10	0.121213
E11	0.109067
E12	0.490353
F1	0.127465
F2	0.218072
F3	0.259039
F4	0.134221
F5	0.128791
F6	0.132062
F7	0.151322
F8	0.13113
F9	0.113052
F10	0.134793
F11	0.144292
F12	0.185679
G1	0.351479
G2	0.253442
G3	0.294352
G4	0.307918
G5	0.331731
G6	0.279384
G7	0.851428
G8	0.74248
G9	0.428006
G10	0.240675
G11	0.26269
G12	0.309692
H1	0.334042
H2	0.307692
H3	0.495283
H4	0.279218
H5	0.479969
H6	0.362332
H7	0.17927
H8	0.590694
H9	0.25596
H10	0.71692
H11	0.187714
H12	0.50959
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162516
A2	0.162738
A3	0.151098
A4	0.200942
A5	0.13796
A6	0.174036
A7	0.166422
A8	0.150377
A9	0.163233
A10	0.111613
A11	0.146483
A12	0.0993543
B1	0.121059
B2	0.11414
B3	0.108889
B4	0.217213
B5	0.161433
B6	0.153293
B7	0.114347
B8	0.173294
B9	0.153653
B10	0.106021
B11	0.154412
B12	0.161848
C1	0.123357
C2	0.16225
C3	0.233318
C4	0.140794
C5	0.179869
C6	0.134794
C7	0.787444
C8	0.117958
C9	0.0974779
C10	0.116441
C11	0.146412
C12	0.215993
D1	0.155867
D2	0.17304
D3	0.112722
D4	0.122284
D5	0.167609
D6	0.181063
D7	0.174901
D8	0.154009
D9	0.187898
D10	0.109639
D11	0.119055
D12	0.148957
E1	0.164386
E2	0.150129
E3	0.249941
E4	0.124981
E5	0.149385
E6	0.139088
E7	0.120334
E8	0.126765
E9	0.123227
E10	0.121213
E11	0.109067
E12	0.490353
F1	0.127465
F2	0.218072
F3	0.259039
F4	0.134221
F5	0.128791
F6	0.132062
F7	0.151322
F8	0.13113
F9	0.113052
F10	0.134793
F11	0.144292
F12	0.185679
G1	0.351479
G2	0.253442
G3	0.294352
G4	0.307918
G5	0.331731
G6	0.279384
G7	0.851428
G8	0.74248
G9	0.428006
G10	0.240675
G11	0.26269
G12	0.309692
H1	0.334042
H2	0.307692
H3	0.495283
H4	0.279218
H5	0.479969
H6	0.362332
H7	0.17927
H8	0.590694
H9	0.25596
H10	0.71692
H11	0.187714
H12	0.50959

06/17/2012 01:42:47 AM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162461
A2	0.163351
A3	0.150336
A4	0.198805
A5	0.139027
A6	0.173887
A7	0.166513
A8	0.150502
A9	0.163086
A10	0.111639
A11	0.145629
A12	0.0985363
B1	0.121161
B2	0.11394
B3	0.109207
B4	0.216694
B5	0.161064
B6	0.153136
B7	0.114405
B8	0.172809
B9	0.153311
B10	0.104933
B11	0.154072
B12	0.161541
C1	0.122962
C2	0.161854
C3	0.234372
C4	0.141081
C5	0.181194
C6	0.13573
C7	0.792725
C8	0.118282
C9	0.0972309
C10	0.115593
C11	0.145353
C12	0.214383
D1	0.155886
D2	0.172806
D3	0.11219
D4	0.122834
D5	0.167238
D6	0.181322
D7	0.17529
D8	0.154606
D9	0.187668
D10	0.109395
D11	0.118851
D12	0.148357
E1	0.164175
E2	0.150637
E3	0.24988
E4	0.124387
E5	0.149922
E6	0.139053
E7	0.121214
E8	0.1275
E9	0.123438
E10	0.121291
E11	0.108869
E12	0.498418
F1	0.127714
F2	0.221213
F3	0.258034
F4	0.134031
F5	0.128828
F6	0.132789
F7	0.151457
F8	0.130509
F9	0.113125
F10	0.134713
F11	0.142896
F12	0.185712
G1	0.353566
G2	0.252637
G3	0.288589
G4	0.303434
G5	0.329385
G6	0.280997
G7	0.847846
G8	0.742294
G9	0.428339
G10	0.239594
G11	0.261003
G12	0.312285
H1	0.336095
H2	0.306707
H3	0.499929
H4	0.278251
H5	0.482856
H6	0.368461
H7	0.179648
H8	0.586998
H9	0.254794
H10	0.713582
H11	0.18789
H12	0.522449
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162461
A2	0.163351
A3	0.150336
A4	0.198805
A5	0.139027
A6	0.173887
A7	0.166513
A8	0.150502
A9	0.163086
A10	0.111639
A11	0.145629
A12	0.0985363
B1	0.121161
B2	0.11394
B3	0.109207
B4	0.216694
B5	0.161064
B6	0.153136
B7	0.114405
B8	0.172809
B9	0.153311
B10	0.104933
B11	0.154072
B12	0.161541
C1	0.122962
C2	0.161854
C3	0.234372
C4	0.141081
C5	0.181194
C6	0.13573
C7	0.792725
C8	0.118282
C9	0.0972309
C10	0.115593
C11	0.145353
C12	0.214383
D1	0.155886
D2	0.172806
D3	0.11219
D4	0.122834
D5	0.167238
D6	0.181322
D7	0.17529
D8	0.154606
D9	0.187668
D10	0.109395
D11	0.118851
D12	0.148357
E1	0.164175
E2	0.150637
E3	0.24988
E4	0.124387
E5	0.149922
E6	0.139053
E7	0.121214
E8	0.1275
E9	0.123438
E10	0.121291
E11	0.108869
E12	0.498418
F1	0.127714
F2	0.221213
F3	0.258034
F4	0.134031
F5	0.128828
F6	0.132789
F7	0.151457
F8	0.130509
F9	0.113125
F10	0.134713
F11	0.142896
F12	0.185712
G1	0.353566
G2	0.252637
G3	0.288589
G4	0.303434
G5	0.329385
G6	0.280997
G7	0.847846
G8	0.742294
G9	0.428339
G10	0.239594
G11	0.261003
G12	0.312285
H1	0.336095
H2	0.306707
H3	0.499929
H4	0.278251
H5	0.482856
H6	0.368461
H7	0.179648
H8	0.586998
H9	0.254794
H10	0.713582
H11	0.18789
H12	0.522449

06/17/2012 02:13:01 AM	773	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162806
A2	0.163127
A3	0.150537
A4	0.197691
A5	0.139204
A6	0.174469
A7	0.167022
A8	0.150544
A9	0.163244
A10	0.112396
A11	0.146663
A12	0.0992995
B1	0.120821
B2	0.113365
B3	0.109431
B4	0.218002
B5	0.161935
B6	0.153127
B7	0.114675
B8	0.173726
B9	0.153062
B10	0.10571
B11	0.154639
B12	0.16209
C1	0.122681
C2	0.161589
C3	0.234447
C4	0.14176
C5	0.181867
C6	0.136162
C7	0.790387
C8	0.118357
C9	0.0975044
C10	0.115636
C11	0.145222
C12	0.215415
D1	0.156275
D2	0.172755
D3	0.111981
D4	0.123006
D5	0.166543
D6	0.181321
D7	0.175783
D8	0.154482
D9	0.188624
D10	0.10941
D11	0.118467
D12	0.148422
E1	0.164204
E2	0.149935
E3	0.250997
E4	0.124717
E5	0.149831
E6	0.138806
E7	0.120954
E8	0.126798
E9	0.123019
E10	0.120983
E11	0.10895
E12	0.501721
F1	0.1275
F2	0.223546
F3	0.261296
F4	0.135514
F5	0.129064
F6	0.132455
F7	0.150957
F8	0.128316
F9	0.11293
F10	0.134524
F11	0.14155
F12	0.18504
G1	0.358617
G2	0.252131
G3	0.288392
G4	0.304945
G5	0.328172
G6	0.28362
G7	0.846858
G8	0.737855
G9	0.428748
G10	0.239298
G11	0.259678
G12	0.315383
H1	0.335352
H2	0.311111
H3	0.515206
H4	0.280214
H5	0.486727
H6	0.377291
H7	0.182806
H8	0.596563
H9	0.257739
H10	0.711166
H11	0.187874
H12	0.515041
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.162806
A2	0.163127
A3	0.150537
A4	0.197691
A5	0.139204
A6	0.174469
A7	0.167022
A8	0.150544
A9	0.163244
A10	0.112396
A11	0.146663
A12	0.0992995
B1	0.120821
B2	0.113365
B3	0.109431
B4	0.218002
B5	0.161935
B6	0.153127
B7	0.114675
B8	0.173726
B9	0.153062
B10	0.10571
B11	0.154639
B12	0.16209
C1	0.122681
C2	0.161589
C3	0.234447
C4	0.14176
C5	0.181867
C6	0.136162
C7	0.790387
C8	0.118357
C9	0.0975044
C10	0.115636
C11	0.145222
C12	0.215415
D1	0.156275
D2	0.172755
D3	0.111981
D4	0.123006
D5	0.166543
D6	0.181321
D7	0.175783
D8	0.154482
D9	0.188624
D10	0.10941
D11	0.118467
D12	0.148422
E1	0.164204
E2	0.149935
E3	0.250997
E4	0.124717
E5	0.149831
E6	0.138806
E7	0.120954
E8	0.126798
E9	0.123019
E10	0.120983
E11	0.10895
E12	0.501721
F1	0.1275
F2	0.223546
F3	0.261296
F4	0.135514
F5	0.129064
F6	0.132455
F7	0.150957
F8	0.128316
F9	0.11293
F10	0.134524
F11	0.14155
F12	0.18504
G1	0.358617
G2	0.252131
G3	0.288392
G4	0.304945
G5	0.328172
G6	0.28362
G7	0.846858
G8	0.737855
G9	0.428748
G10	0.239298
G11	0.259678
G12	0.315383
H1	0.335352
H2	0.311111
H3	0.515206
H4	0.280214
H5	0.486727
H6	0.377291
H7	0.182806
H8	0.596563
H9	0.257739
H10	0.711166
H11	0.187874
H12	0.515041

